x   y
0.0 0.0207722937553365
0.0007501875468867217 -0.14553352704566316
0.0015003750937734434 -0.07165409144150298
0.002250562640660165 0.0570560991536198
0.003000750187546887 0.041332552673255606
0.0037509377344336087 0.08558155064106471
0.00450112528132033 0.015105702801936833
0.005251312828207052 0.06258977104210343
0.006001500375093774 0.019969824978789418
0.0067516879219804956 -0.14039876054762457
0.0075018754688672175 0.1072376888793212
0.008252063015753939 0.09957786030100668
0.00900225056264066 0.05525103743379291
0.009752438109527382 -0.15767882765726093
0.010502625656414103 -0.1378304346697474
0.011252813203300826 0.16142673834373306
0.012003000750187547 0.15246819293917308
0.012753188297074268 0.10815075150375192
0.013503375843960991 -0.04642648086009424
0.014253563390847712 -0.02875039083903987
0.015003750937734435 -0.15682403896009836
0.015753938484621154 0.12895051401234367
0.016504126031507877 0.01891494684933627
0.0172543135783946 0.1978188071202163
0.01800450112528132 0.05464945329868986
0.018754688672168042 -0.18993860910253993
0.019504876219054765 0.07114866034665912
0.020255063765941488 -0.11087101028465379
0.021005251312828207 -0.05519641984670285
0.02175543885971493 -0.18332248147126384
0.022505626406601652 -0.006647236755248071
0.023255813953488372 0.08640565523544397
0.024006001500375095 -0.1864971577610709
0.024756189047261817 0.0966772269954797
0.025506376594148537 -0.10916809041325289
0.02625656414103526 -0.02136934937675746
0.027006751687921982 0.026450363514728105
0.0277569392348087 -0.10194479465716505
0.028507126781695424 -0.0736189665262804
0.029257314328582147 -0.12725528862181226
0.03000750187546887 0.15498623266191447
0.03075768942235559 0.06095806726685631
0.03150787696924231 -0.05941902033043303
0.03225806451612903 -0.02916792354154465
0.033008252063015754 0.009963720783493078
0.03375843960990248 -0.13599768495791484
0.0345086271567892 -0.1663132119193327
0.03525881470367592 0.06107126671624966
0.03600900225056264 -0.031012032328911882
0.03675918979744936 -0.04995726269173917
0.037509377344336084 0.10313232559855118
0.03825956489122281 -0.0517417862925692
0.03900975243810953 -0.10725700304796591
0.03975993998499625 -0.06932669840447958
0.040510127531882975 -0.0945118596233165
0.04126031507876969 -0.08950357947511844
0.042010502625656414 0.055981446395272375
0.04276069017254314 0.10525568507801795
0.04351087771942986 0.04856892295839682
0.04426106526631658 0.07520727318132638
0.045011252813203305 0.13546310416263815
0.04576144036009002 -0.009682073817462531
0.046511627906976744 -0.052590631865152976
0.047261815453863466 -0.06902400923850037
0.04801200300075019 -0.09011184567396602
0.04876219054763691 0.011026562876477701
0.049512378094523635 0.03231171377578334
0.05026256564141036 0.11602050543250192
0.05101275318829707 -0.007364212683858221
0.051762940735183796 -0.14544743655455752
0.05251312828207052 0.09832912935701427
0.05326331582895724 -0.1279937974058832
0.054013503375843964 -0.026872085288477794
0.05476369092273069 0.01775336371498089
0.0555138784696174 0.0852935192419463
0.056264066016504126 0.027512220802166504
0.05701425356339085 -0.045485556661927565
0.05776444111027757 -0.05975971235287751
0.058514628657164294 0.007997456029291415
0.05926481620405102 -0.07673680439002102
0.06001500375093774 0.11675303798563269
0.060765191297824456 -0.08817240587860666
0.06151537884471118 0.0334624705574896
0.0622655663915979 -0.10082303619123317
0.06301575393848462 -0.04977568170243245
0.06376594148537135 -0.011729911525467047
0.06451612903225806 0.0729312990941633
0.06526631657914479 -0.002165747331099633
0.06601650412603151 0.04280005802201437
0.06676669167291824 -0.01948000621299731
0.06751687921980495 0.06369489108030314
0.06826706676669167 0.01915862274919696
0.0690172543135784 -0.002086685169721034
0.06976744186046512 0.053232346216321
0.07051762940735185 -0.060388402612781236
0.07126781695423856 -0.1000586468996465
0.07201800450112528 -0.1021062237940625
0.072768192048012 -0.06914454550751759
0.07351837959489872 0.1336831151620101
